Year,Trt_code,Date,dap,z_root_model_m,z_root_USDA_audit_m,SWD_modelroot,SWD_USDAroot_audit,Canopy_AC_pct,Biomass_AC,Es,Tr
2013,8,2013-08-21,99.0,0.4638968581177535,,-0.43919212075375275,,20.25410967908863,406.1079363294253,4.113880169217046,1.7089744114569119
2013,8,2013-08-22,100.0,0.47132217074075433,1.045,-2.710956527939867,84.68670461365832,20.25410967908863,416.95829563698226,3.044982191237869,1.2641870198788856
2013,8,2013-08-23,101.0,0.4787298387166371,,3.402052179508262,,20.25410967908863,427.8022233654035,3.8003588450830517,1.577119790866762
2013,8,2013-08-24,102.0,0.4861200833892364,,7.364183272834113,,20.25410967908863,438.639719514689,1.8958859995564241,1.4672834152394842
2013,8,2013-08-25,103.0,0.49349312112040333,1.05,11.232929531147356,98.0820704862833,20.25410967908863,449.4707840848387,2.8607922599434192,1.5309255619358433
2013,8,2013-08-26,104.0,0.5008491634507862,,0.9909466567767088,,20.25410967908863,460.29541707585275,4.179972613600293,1.7312869952289023
2013,8,2013-08-27,105.0,0.5081884172538834,1.05,6.725464467093834,93.51281091196087,20.25410967908863,471.113618487731,4.045065819128106,1.6744149977202842
2013,8,2013-08-28,106.0,0.5155110848837149,,9.572042740871666,,20.25410967908863,481.92538832047353,3.1547375201549244,1.4649898728167698
2013,8,2013-08-29,107.0,0.5228173643164321,1.05,12.907022937124038,99.68794851837048,20.25410967908863,492.7307265740803,1.511346025895938,1.8220641875419956
2013,8,2013-08-30,108.0,0.5301074492861743,,-0.6639758594366046,,20.125235204844724,503.40054017263395,3.2878437038800574,1.3406479174368306
2013,8,2013-08-31,109.0,0.5301074492861743,,4.116350485191763,,19.979960473690202,513.9193791640283,3.4109082564121818,1.3692502770672204
2013,8,2013-09-01,110.0,0.5301074492861743,,8.621966301112273,,19.81619842821271,524.2700602568915,3.2066502725159367,1.2989121701622217
2013,8,2013-09-02,111.0,0.5301074492861743,,11.629586947260648,,19.63159641707254,534.433508691037,1.5964513549506023,1.4111522860291907
2013,8,2013-09-03,112.0,0.5301074492861743,,14.248199330897423,,19.423502396155587,544.3885971814641,1.589089379866549,1.283517577093212
2013,8,2013-09-04,113.0,0.5301074492861743,1.05,16.238061343467155,103.01823199204532,19.188926828566004,554.1119864191035,0.76393295312053,1.2259273251403413
2013,8,2013-09-05,114.0,0.5301074492861743,,6.554525692174163,,18.924499736103133,563.5779735953242,4.063125063203734,1.4533387304879613
2013,8,2013-09-06,115.0,0.5301074492861743,1.05,12.37925223012206,99.1594221458491,18.62642228521234,572.7583580817388,4.327609852990202,1.497116507121904
2013,8,2013-09-07,116.0,0.5301074492861743,,15.578870650574641,,18.290412211879808,581.6223369654665,1.9274913029421024,1.2721270604649266
2013,8,2013-09-08,117.0,0.5301074492861743,,17.769609444942247,,17.91164230143028,590.136447911215,0.888520495333582,1.3022182807164244
2013,8,2013-09-09,118.0,0.5301074492861743,,-5.927916390664172,,17.484671039411108,598.2645831954878,3.0985501820439505,0.9393105490164767
2013,8,2013-09-10,119.0,0.5301074492861743,,-4.773667248969531,,17.003364437273984,605.5015642904532,1.77617435364711,0.4773671767587824
2013,8,2013-09-11,120.0,0.5301074492861743,,-5.50974906152024,,16.46080790978015,612.2904107797493,1.1470016101506189,0.2878147749947956
2013,8,2013-09-12,121.0,0.5301074492861743,,-11.461691317658552,,15.849206938135255,617.8583421517719,0.7241191904338075,0.1482435831032193
2013,8,2013-09-13,122.0,0.5301074492861743,,-13.915243855491246,,15.1597750917527,623.8918919608029,1.9614136419270654,0.432603143018362
2013,8,2013-09-14,123.0,0.5301074492861743,,-7.460923851347382,,14.382607799934807,629.3315971542283,2.8964770125188615,0.5722778911647366
2013,8,2013-09-15,124.0,0.5301074492861743,,-15.203469243581283,,13.506540060040445,632.1955970970799,0.46482983282479295,0.04801351403895393
2013,8,2013-09-16,125.0,0.5301074492861743,,-6.882132226772633,,12.518986037934917,636.0321110697416,1.945337130494153,0.26709698579303365
2013,8,2013-09-17,126.0,0.5301074492861743,1.05,0.8579289397786718,55.542572766393526,11.405758256377315,639.4639628234361,3.0795769650798435,0.37505246330048003
2013,8,2013-09-18,127.0,0.5301074492861743,,4.780927983077083,,10.15086377375501,642.2479469195863,2.498773112220638,0.3062518014126514
2013,8,2013-09-19,128.0,0.5301074492861743,,7.069556584130059,,8.736274425012283,643.2493410108594,2.4545842045512414,0.09826158897873767
2013,8,2013-09-20,129.0,0.5301074492861743,,8.72669072679705,,7.141667823989671,644.0788783068712,1.4277178911145456,0.07726758166276523
2013,8,2013-09-21,130.0,0.5301074492861743,,10.067917676598094,,5.344135406341489,644.7939035532746,1.2260462387071946,0.08076468364068522
2013,8,2013-09-22,131.0,0.5301074492861743,,8.299394964761625,,3.317853318694286,645.088080720285,3.018979006235123,0.027643279533545007
2013,8,2013-09-23,132.0,0.5301074492861743,,-5.405790732271514,,1.0337114259478946,645.1006272670543,3.765077938691893,0.0014130099604070848
2013,9,2013-05-15,1.0,0.08,,3.2272173382667417,,0.0,0.0,4.034021672833438,0.0
2013,9,2013-05-16,2.0,0.08,,5.105640062657151,,0.0,0.0,2.3480284054880247,0.0
2013,9,2013-05-17,3.0,0.08,,6.500186120526758,,0.0,0.0,1.743182572337019,0.0
2013,9,2013-05-18,4.0,0.08,,7.387864929978862,,0.0,0.0,1.1095985118151397,0.0
2013,9,2013-05-19,5.0,0.08,,9.6477456862119,,0.0,0.0,3.078850945291302,0.0
2013,9,2013-05-20,6.0,0.08,,9.744742310070198,,0.4875,0.0,4.439245779822874,0.0
2013,9,2013-05-21,7.0,0.08,,11.000000000000002,,0.5738742470010385,0.0,2.6126369356756474,0.0
2013,9,2013-05-22,8.0,0.08,,11.000000000000002,,0.6755521053764285,0.0,1.9793141226560966,0.0
2013,9,2013-05-23,9.0,0.08,,11.000000000000002,,0.6693127862307413,0.0,0.6175727429402105,0.0
2013,9,2013-05-24,10.0,0.08,,11.000000000000002,,0.6619209548482653,0.0,0.8819442507728491,0.0
2013,9,2013-05-25,11.0,0.08,,11.000000000000002,,0.6531637219016666,0.0,0.7074305884428116,0.0
2013,9,2013-05-26,12.0,0.08,,11.000000000000002,,0.6427888736519074,0.0,0.6675469813375661,0.0
2013,9,2013-05-27,13.0,0.08,,11.000000000000002,,0.6304976080361702,0.0,0.6050875544974155,0.0
2013,9,2013-05-28,14.0,0.08,,11.000000000000002,,0.6159359289831668,0.0,2.3613456984206183,0.0
2013,9,2013-05-29,15.0,0.08,,6.982962795357186,,0.6159223871047751,0.0,2.852703494196485,0.0
2013,9,2013-05-30,16.0,0.08,,11.000000000000002,,0.5986684078047259,0.0,5.201833702369384,0.0
2013,9,2013-05-31,17.0,0.08,,11.000000000000002,,0.5782273143641292,0.0,0.5915933389520687,0.0
2013,9,2013-06-01,18.0,0.08,,11.000000000000002,,0.5540103906168051,0.0,0.45951205389426736,0.0
2013,9,2013-06-02,19.0,0.08,,11.000000000000002,,0.5253201741424268,0.0,0.4413594125983797,0.0
2013,9,2013-06-03,20.0,0.08,,11.000000000000002,,0.491330368916334,0.0,0.48427336264374804,0.0
2013,9,2013-06-04,21.0,0.08,,11.000000000000002,,0.4510669917633703,0.0,6.116792022666051,0.0
2013,9,2013-06-05,22.0,0.08,,11.000000000000002,,0.40336131477080006,0.0,0.18865919511174103,0.0
2013,9,2013-06-06,23.0,0.08,0.09,11.000000000000002,12.375,0.3468435582524956,0.0,0.3372516628832085,0.0
2013,9,2013-06-07,24.0,0.08,,-1.3135701704749403,,0.40829658629602406,0.1449483084067596,6.68227863738753,0.02575864951879411
2013,9,2013-06-08,25.0,0.0905004365499774,,4.3938602975524095,,0.4806377354127699,0.3419206347444643,5.284728741413925,0.034976865754590934
2013,9,2013-06-09,26.0,0.10089126242554235,,7.347423624258915,,0.5061298973072149,0.3995137355766219,2.424696512247716,0.011270945519693447
2013,9,2013-06-10,27.0,0.10899738106286147,0.13,9.234816798775439,10.563538469401216,0.5015201145206619,0.3995137355766219,1.3745630588863549,0.0
2013,9,2013-06-11,28.0,0.10899738106286147,,10.530084775908874,,0.49598961552164206,0.3995137355766219,1.295267977133447,0.0
2013,9,2013-06-12,29.0,0.10899738106286147,0.15,11.452706378764644,14.046719463382818,0.4894367159574836,0.3995137355766219,0.9226216028557747,0.0
2013,9,2013-06-13,30.0,0.10899738106286147,,-2.8982351768662507,,0.5761541063072042,0.7016665445900941,7.290307457620824,0.05875098674828216
2013,9,2013-06-14,31.0,0.11891791691878875,0.17,5.834087269084766,7.784051089739769,0.6782359054638013,1.1184699138905438,5.96956571081266,0.10067331925504391
2013,9,2013-06-15,32.0,0.12875700688822286,,8.343343538400598,,0.7149088295911121,1.3630789098512308,2.084643508512758,0.049023741888881714
2013,9,2013-06-16,33.0,0.13819603751664578,,9.919496672603817,,0.7109624752794043,1.5054337682514614,1.2064086197686306,0.02468062083715071
2013,9,2013-06-17,34.0,0.14654696262036349,,11.176822741470493,,0.7041757001555565,1.5765871621463088,0.9307079626070004,0.012408891369028908
2013,9,2013-06-18,35.0,0.15281357338971768,,12.250671002224236,,0.6955963258326275,1.5765871621463088,0.8323077569244383,0.0
2013,9,2013-06-19,36.0,0.15281357338971768,0.22,13.112827515386554,14.931583087870756,0.6854280470109283,1.5765871621463088,0.8621565131623259,0.0
2013,9,2013-06-20,37.0,0.15281357338971768,,1.3459800667900113,,0.8068707781575156,2.072071213684024,8.672092027760714,0.11506052364275342
2013,9,2013-06-21,38.0,0.16222824164849325,0.24,6.703188839028645,7.9731691364806005,0.9498304825482796,2.654859603865331,4.695801360935886,0.11263213627052407
2013,9,2013-06-22,39.0,0.1715810300030109,,9.148582922354874,,1.0524067918207547,3.300200936845688,2.0176583884027246,0.1132717288582087
2013,9,2013-06-23,40.0,0.18087404778795574,,10.928375880275585,,1.08099666612284,3.757192482877642,1.3988658318276332,0.08466596745324746
2013,9,2013-06-24,41.0,0.19001282735385566,,14.18378059885184,,1.078431558207272,3.885949999717625,3.425670900037048,0.02524964922729006
2013,9,2013-06-25,42.0,0.19636227427185265,0.29,15.810386544471891,15.93675104663889,1.0680866934212172,3.894129095971447,1.4046407071029752,0.0015587372492046085
2013,9,2013-06-26,43.0,0.1970303948531592,,11.515272944728919,,1.2573280962439588,4.495212585251603,7.759543917490659,0.12587171995112584
2013,9,2013-06-27,44.0,0.2060414672720013,0.32,15.366232402183883,19.31623240218388,1.2531766826055886,4.666189756388232,3.7011699576284567,0.04289576047476168
2013,9,2013-06-28,45.0,0.2127196980898532,,16.61281025246528,,1.2412323223119077,4.689451267945009,2.0030353517317963,0.005542498549604605
2013,9,2013-06-29,46.0,0.21424596173785782,,17.290389410411,,1.2266935461092765,4.689451267945009,1.4395791579457262,0.0
2013,9,2013-06-30,47.0,0.21424596173785782,0.365,17.837996700511145,30.675496700511136,1.2094697023373184,4.689451267945009,0.5476072901001474,0.0
2013,9,2013-07-01,48.0,0.21424596173785782,,12.231261903898705,,1.420374934328514,5.376243178704198,6.9716824885977156,0.12958271478984237
2013,9,2013-07-02,49.0,0.2230321837034466,0.395,15.615624529040737,34.37812452904073,1.4179047621399399,5.659077495534454,3.3300933896941887,0.05426923544785594
2013,9,2013-07-03,50.0,0.2306536056248101,,16.81483973160771,,1.405681777197172,5.874661386198829,1.1571305794683142,0.04208462309866033
2013,9,2013-07-04,51.0,0.2375017909889759,0.425,17.694941454202525,42.382441454202514,1.3904328299546453,6.059967254555602,0.8408838834986716,0.03921783909614599
2013,9,2013-07-05,52.0,0.24392979134095924,,2.8250774016755122,,1.6367868580425544,7.060250162018801,5.498719220968444,0.14941672650454627
2013,9,2013-07-06,53.0,0.25259185542131024,,6.91049197375746,,1.9267893859699827,8.235778229235493,4.135171982320037,0.20424258976193088
2013,9,2013-07-07,54.0,0.261214029901659,,10.604093315230612,,2.2358623311724775,9.597422876816895,4.222797597729256,0.23280374374390977
2013,9,2013-07-08,55.0,0.26979727537636,,12.779134000945506,,2.489498667937658,11.111299725039347,1.8994428323946604,0.2755978533202531
2013,9,2013-07-09,56.0,0.2783425113147018,0.5,14.300925846437261,53.800925846437245,2.680406584298988,12.739461600544692,1.2136675344909713,0.3081243110007927
2013,9,2013-07-10,57.0,0.28685061856293204,,-3.689149243129173,,3.1553155081460673,14.650816838150194,7.034857334719822,0.375067575713743
2013,9,2013-07-11,58.0,0.29532244165061594,0.54,4.262214403258618,50.628348439237676,3.714367818026714,16.89352702139769,6.362861959377581,0.554635722989277
2013,9,2013-07-12,59.0,0.29532244165061594,,3.108303989538496,,4.372471865958916,19.52352458006741,5.756774515066532,0.43145610051667094
2013,9,2013-07-13,60.0,0.29532244165061594,,1.9432889457441274,,5.147177435098254,22.60515149754593,5.310883030756435,0.472820156531775
2013,9,2013-07-14,61.0,0.29532244165061594,0.6,5.332267011470467,62.819954454300245,6.059143743072302,26.212904137649648,3.845463049005844,0.5155231508903722
2013,9,2013-07-15,62.0,0.29532244165061594,,-6.754673400950947,,7.132690365182917,30.432380853594413,4.262091453916477,0.538268315927328
2013,9,2013-07-16,63.0,0.29532244165061594,0.64,4.045243657162873,67.65211876055578,8.396445769048015,35.36147100074865,6.762094820020315,1.0840140946881285
2013,9,2013-07-17,64.0,0.29532244165061594,,9.185692211944193,,9.755168965744433,41.04081197987071,2.4456914647067336,1.2522118189581488
2013,9,2013-07-18,65.0,0.29532244165061594,0.68,12.191928660657492,83.30518993195183,11.358380021967331,47.58879456913392,4.783355486166333,1.1341167798615635
2013,9,2013-07-19,66.0,0.29532244165061594,,2.446905382667605,,13.370834425144903,55.202199580519135,3.5427504282125986,0.9048488826976495
2013,9,2013-07-20,67.0,0.29532244165061594,,8.349537991288733,,15.739851358985838,64.03460019444462,4.49782859801536,1.3934404924427755
2013,9,2013-07-21,68.0,0.29532244165061594,,12.246037614451238,,18.057228987978366,74.02250620144916,2.7028629401958884,1.444355251841911
2013,9,2013-07-22,69.0,0.29532244165061594,,15.549803446009356,,18.925430531171834,84.43048525972912,1.4178405124740392,1.8849775644114102
2013,9,2013-07-23,70.0,0.29532244165061594,0.78,17.93728710563755,111.70954356728383,19.0324211202316,94.84476034907124,0.6731484946931434,1.7140614160890337
2013,9,2013-07-24,71.0,0.29532244165061594,,4.739540898426462,,20.137428445096468,105.82585139196124,3.595070667375869,1.5071040547262495
2013,9,2013-07-25,72.0,0.29532244165061594,0.82,7.799454732168834,110.21445709478961,20.137428445096468,116.51239046346794,2.1732655536535423,0.8866254408984944
2013,9,2013-07-26,73.0,0.29532244165061594,,12.410305242430407,,20.137428445096468,127.48075760377553,3.243281829286346,1.8755620839754779
2013,9,2013-07-27,74.0,0.29532244165061594,,14.878402806130588,,20.137428445096468,136.26272037421,1.982001398004588,0.9940942601804852
2013,9,2013-07-28,75.0,0.29532244165061594,0.88,16.070235612102795,130.78522892180877,20.137428445096468,146.53641971667423,0.9795259285579624,0.7203063270143232
2013,9,2013-07-29,76.0,0.29532244165061594,,-34.482126809732584,,20.137428445096468,157.17182269574448,1.4563389743907535,0.5912984447931845
2013,9,2013-07-30,77.0,0.29532244165061594,0.91,-6.528536041083084,92.21563187614068,20.137428445096468,168.11474203088727,4.114080494366562,1.7186850407814263
2013,9,2013-07-31,78.0,0.3032046315884167,,5.417001324366176,,20.137428445096468,179.05129941473885,4.360072427997547,1.8747878777427205
2013,9,2013-08-01,79.0,0.31106260510888384,0.93,9.744067462040446,105.2834722556182,20.137428445096468,189.98149484729922,1.2873323653859907,1.4456477083512578
2013,9,2013-08-02,80.0,0.318896753808638,,-14.065553138933675,,20.137428445096468,200.9053283285684,4.671566182006252,1.9481746663793729
2013,9,2013-08-03,81.0,0.32670745795539724,,-18.183589092622746,,20.137428445096468,211.82279985854638,3.867158009965242,1.6117745722146208
2013,9,2013-08-04,82.0,0.3344950869565757,,-3.4473764234236395,,20.137428445096468,222.73390943723314,3.7386624163855227,1.5573114758762392
2013,9,2013-08-05,83.0,0.3422599998028246,,5.49808358928556,,20.137428445096468,233.63865706462872,3.436939958228571,1.6726276307513912
2013,9,2013-08-06,84.0,0.35000254548814325,0.965,9.652645695108056,91.49667163517897,20.137428445096468,244.53704274073309,1.3353284181066596,1.6848373104252465
2013,9,2013-08-07,85.0,0.3577230634080768,,-6.841561150856467,,20.137428445096468,254.7931784550363,2.6200490958280978,1.025849149793766
2013,9,2013-08-08,86.0,0.3654218837373977,0.975,-1.3448463396274513,79.87537445351015,20.137428445096468,265.211869064058,2.134013758318264,0.8487908143910466
2013,9,2013-08-09,87.0,0.37309932778855726,,5.376894561180743,,20.137428445096468,275.4846065504065,3.7521602627382102,1.4714919286523727
2013,9,2013-08-10,88.0,0.38075570835210715,,10.392414400224169,,20.137428445096468,286.35754442134606,2.868768226121928,1.654416862800639
2013,9,2013-08-11,89.0,0.38839133002019843,0.99,12.609485763696219,94.83897280585512,20.137428445096468,297.22412034099443,0.9501414774410681,1.191619594590807
2013,9,2013-08-12,90.0,0.3960064894941855,,-8.975511412860634,,20.137428445096468,307.686008246361,3.2391222807926354,1.2936825504690124
2013,9,2013-08-13,91.0,0.4036014758772881,1.0,-2.264573896552211,78.65105323238093,20.137428445096468,318.13005137244807,2.854377807787315,1.2788977874768577
2013,9,2013-08-14,92.0,0.4111765709532029,,3.0239026993103084,,20.137428445096468,328.5745143664086,1.517538704165747,1.3468172680807484
2013,9,2013-08-15,93.0,0.4187320494514848,1.01,6.286851416947117,86.0640983851423,20.137428445096468,338.97221568938477,1.0166475470275873,1.4820416334873254
2013,9,2013-08-16,94.0,0.4262681793004668,,8.803962084744319,,20.137428445096468,349.8069818525771,0.6794851042565351,1.6056444258942668
2013,9,2013-08-17,95.0,0.4337852218684375,,10.920367768235721,,20.137428445096468,360.63538606447827,0.44422680184228974,1.6010773622759134
2013,9,2013-08-18,96.0,0.4412834321937391,,14.05816926832467,,20.137428445096468,371.45742832508824,1.904238527286904,1.473438647837188
2013,9,2013-08-19,97.0,0.4487630592044094,,16.865583562768368,,20.137428445096468,382.273108634407,1.0181841684311699,1.7846751031049628
2013,9,2013-08-20,98.0,0.45622434592795,1.035,19.112613084186094,103.69162267770118,20.137428445096468,393.08242699243453,0.5214922960658931,1.7240618555638256
2013,9,2013-08-21,99.0,0.4636675296917627,,7.636882050176291,,20.137428445096468,403.8853833991709,4.123288974234014,1.7005002914651286
2013,9,2013-08-22,100.0,0.47109284231476356,1.045,5.107068461349387,91.73544186253108,20.137428445096468,414.68197785461604,3.0519463327633987,1.2579228191977023
2013,9,2013-08-23,101.0,0.47850051029064633,,10.484932616201139,,20.137428445096468,425.47221035877,3.808502492338718,1.569310461720735
2013,9,2013-08-24,102.0,0.48589075496324563,,13.646735047290592,,20.137428445096468,436.25608091163275,1.7017625659960427,1.4600230714128692
2013,9,2013-08-25,103.0,0.49326379269441256,1.05,16.388122369370905,104.04142225610724,20.137428445096468,447.0335895132043,1.980026151768371,1.5233556503394732
2013,9,2013-08-26,104.0,0.5006198350247955,,10.100389178536963,,20.137428445096468,457.8047361634846,4.189532577838414,1.7227324136360254
2013,9,2013-08-27,105.0,0.5079590888278926,1.05,15.820854306203861,103.47415177561763,20.137428445096468,468.5695208624738,4.054317239686674,1.6661472883492738
2013,9,2013-08-28,106.0,0.5152817564577241,,17.779354258204968,,20.137428445096468,479.3279436101717,2.27873838706011,1.457761367165648
2013,9,2013-08-29,107.0,0.5225880358904413,1.05,20.3450582422565,107.99835544859724,20.137428445096468,490.08000440657844,0.7526237115824302,1.8130802071714507
2013,9,2013-08-30,108.0,0.5298781208601835,,12.774427749358889,,20.009296399570644,500.69720195007795,3.295332707320768,1.3340367799525086
2013,9,2013-08-31,109.0,0.5298781208601835,,17.555566283113095,,19.86485857683459,511.16415712606675,3.4186420303617298,1.3624964966663982
2013,9,2013-09-01,110.0,0.5298781208601835,,21.30929134305384,,19.70203994273633,521.463765621538,2.4612220135025615,1.292503044258433
2013,9,2013-09-02,111.0,0.5298781208601835,,23.263907261144528,,19.518501399247835,531.5770406018324,0.5504300054710035,1.4041859119132951
2013,9,2013-09-03,112.0,0.5298781208601835,,24.93490118346385,,19.311606180328685,541.4829524987397,0.6478167228075021,1.2771771992829086
2013,9,2013-09-04,113.0,0.5298781208601835,1.05,26.513559787674044,114.1668569642703,19.078381971407754,551.1582703784866,0.35879212771380253,1.2198664764221876
2013,9,2013-09-05,114.0,0.5298781208601835,,21.83174448409622,,18.815478208280926,560.5774113338574,4.07203839347961,1.4461463029185262
2013,9,2013-09-06,115.0,0.5298781208601835,1.05,27.65845896261285,115.31175613917728,18.51911794196878,569.7123069979212,4.3370161864880075,1.4896982920208326
2013,9,2013-09-07,116.0,0.5298781208601835,,29.7912762534399,,18.185043578011353,578.532299829789,0.8670029537525662,1.2658143370719657
2013,9,2013-09-08,117.0,0.5298781208601835,,31.24887903425227,,17.808455710675574,586.0469067085452,0.3082568875921424,1.1493458932197862
2013,9,2013-09-09,118.0,0.5298781208601835,,7.441408902695657,,17.38394417335035,594.1345527615247,3.1050540548645627,0.9346314977033203
2013,9,2013-09-10,119.0,0.5298781208601835,,7.410241296974084,,16.905410314580166,601.335396363289,1.7798489259856307,0.47498346829275473
2013,9,2013-09-11,120.0,0.5298781208601835,,4.329275214198837,,16.36597938313284,608.0902474361739,1.1493365063109569,0.2863735311633621
2013,9,2013-09-12,121.0,0.5298781208601835,,-4.0967255036661285,,15.757901763400866,613.6302060663247,0.7255669769449297,0.147498821861165
2013,9,2013-09-13,122.0,0.5298781208601835,,-11.000112644658289,,15.072441642256502,619.6333296927096,1.9652577779629419,0.4304215977159535
2013,9,2013-09-14,123.0,0.5298781208601835,,-7.249325727753328,,14.299751507917474,625.0454845925559,2.9020299209170157,0.5693794944042874
2013,9,2013-09-15,124.0,0.5298781208601835,,-15.194912732304095,,13.428730677839006,627.8949073976496,0.46569960525080223,0.04776913567919228
2013,9,2013-09-16,125.0,0.5298781208601835,,-6.877035551919119,,12.446865823204131,631.7117837520533,1.948881885912609,0.2657298205273212
2013,9,2013-09-17,126.0,0.5298781208601835,1.05,0.8641281200112183,69.79855343707597,11.340051198942726,635.1259558682585,3.0850295045478804,0.37312033100966335
2013,9,2013-09-18,127.0,0.5298781208601835,,4.785940927119997,,10.092385996653267,637.8954927679093,2.5004976182189824,0.3046625394770622
2013,9,2013-09-19,128.0,0.5298781208601835,,7.0749762704698815,,8.685945909142884,638.8916470456606,2.4559624107025195,0.0977474333560026
2013,9,2013-09-20,129.0,0.5298781208601835,,8.731506880873328,,7.100525624817846,639.7168029792596,1.4276665597597975,0.07685947791667097
2013,9,2013-09-21,130.0,0.5298781208601835,,10.072063882490891,,5.313348552526988,640.4280116339511,1.225851089955568,0.0803335858245478
2013,9,2013-09-22,131.0,0.5298781208601835,,8.30634986307953,,3.2987396066840304,640.7205998279351,3.021950936455693,0.02749396670281816
2013,9,2013-09-23,132.0,0.5298781208601835,,-5.396015776732163,,1.0277563518082538,640.7330776973175,3.7679101753938484,0.0014052754153345902
2013,10,2013-05-15,1.0,0.08,,3.2272173382667417,,0.0,0.0,4.034021672833438,0.0
2013,10,2013-05-16,2.0,0.08,,5.105640062657151,,0.0,0.0,2.3480284054880247,0.0
2013,10,2013-05-17,3.0,0.08,,6.500186120526758,,0.0,0.0,1.743182572337019,0.0
2013,10,2013-05-18,4.0,0.08,,7.387864929978862,,0.0,0.0,1.1095985118151397,0.0
2013,10,2013-05-19,5.0,0.08,,9.6477456862119,,0.0,0.0,3.078850945291302,0.0
2013,10,2013-05-20,6.0,0.08,,9.744742310070198,,0.4875,0.0,4.439245779822874,0.0
2013,10,2013-05-21,7.0,0.08,,11.000000000000002,,0.5738742470010385,0.0,2.6126369356756474,0.0
2013,10,2013-05-22,8.0,0.08,,11.000000000000002,,0.6755521053764285,0.0,1.9793141226560966,0.0
2013,10,2013-05-23,9.0,0.08,,11.000000000000002,,0.6693127862307413,0.0,0.6175727429402105,0.0
2013,10,2013-05-24,10.0,0.08,,11.000000000000002,,0.6619209548482653,0.0,0.8819442507728491,0.0
2013,10,2013-05-25,11.0,0.08,,11.000000000000002,,0.6531637219016666,0.0,0.7074305884428116,0.0
2013,10,2013-05-26,12.0,0.08,,11.000000000000002,,0.6427888736519074,0.0,0.6675469813375661,0.0
2013,10,2013-05-27,13.0,0.08,,11.000000000000002,,0.6304976080361702,0.0,0.6050875544974155,0.0
2013,10,2013-05-28,14.0,0.08,,11.000000000000002,,0.6159359289831668,0.0,2.3613456984206183,0.0
2013,10,2013-05-29,15.0,0.08,,6.982962795357186,,0.6159223871047751,0.0,2.852703494196485,0.0
2013,10,2013-05-30,16.0,0.08,,11.000000000000002,,0.5986684078047259,0.0,5.201833702369384,0.0
2013,10,2013-05-31,17.0,0.08,,11.000000000000002,,0.5782273143641292,0.0,0.5915933389520687,0.0
2013,10,2013-06-01,18.0,0.08,,11.000000000000002,,0.5540103906168051,0.0,0.45951205389426736,0.0
2013,10,2013-06-02,19.0,0.08,,11.000000000000002,,0.5253201741424268,0.0,0.4413594125983797,0.0
2013,10,2013-06-03,20.0,0.08,,11.000000000000002,,0.491330368916334,0.0,0.48427336264374804,0.0
2013,10,2013-06-04,21.0,0.08,,11.000000000000002,,0.4510669917633703,0.0,6.116792022666051,0.0
2013,10,2013-06-05,22.0,0.08,,11.000000000000002,,0.40336131477080006,0.0,0.18865919511174103,0.0
2013,10,2013-06-06,23.0,0.08,0.09,11.000000000000002,12.375,0.3468435582524956,0.0,0.3372516628832085,0.0
2013,10,2013-06-07,24.0,0.08,,-1.4735701704749404,,0.40829658629602406,0.1449483084067596,6.68227863738753,0.02575864951879411
2013,10,2013-06-08,25.0,0.0905004365499774,,4.404835574932681,,0.4806377354127699,0.3419206347444643,5.352125875369477,0.034976865754590934
2013,10,2013-06-09,26.0,0.10089126242554235,,7.387175102624678,,0.505763654624919,0.39623554321340426,2.4542521374185924,0.01062940465811389
2013,10,2013-06-10,27.0,0.10880003011376925,0.13,9.26081005950975,10.571334297387141,0.5011457066359206,0.39623554321340426,1.3847365385012582,0.0
2013,10,2013-06-11,28.0,0.10880003011376925,,10.562833083123575,,0.495617073866415,0.39623554321340426,1.3020230236138297,0.0
2013,10,2013-06-12,29.0,0.10880003011376925,0.15,11.489040919550593,14.035910534247192,0.48906638376070694,0.39623554321340426,0.926207836427031,0.0
2013,10,2013-06-13,30.0,0.10880003011376925,,-3.061934520294197,,0.5757181594137367,0.6979320420704707,7.290362298949612,0.05866226120560182
2013,10,2013-06-14,31.0,0.11872056596969653,0.17,5.845235081190511,7.676198132632762,0.677722718396681,1.1144212796690112,6.070970204933343,0.10059744491370276
2013,10,2013-06-15,32.0,0.12855965593913066,,8.35317037972846,,0.7147588317069028,1.3589791664805153,2.107611171366016,0.049013498758910715
2013,10,2013-06-16,33.0,0.13799868656755357,,9.915074965174682,,0.7108757914055939,1.5013292526125914,1.2155003191965672,0.024679793450279805
2013,10,2013-06-17,34.0,0.14634961167127128,,11.157364811673595,,0.7041306560711738,1.5735050532510804,0.9362199329400919,0.0125871953616053
2013,10,2013-06-18,35.0,0.15266643613531225,,12.221603352035672,,0.6955729114885153,1.5735050532510804,0.8363384312128571,0.0
2013,10,2013-06-19,36.0,0.15266643613531225,0.22,13.087218875795323,14.79493205234342,0.6854293884271605,1.5735050532510804,0.865615523759656,0.0
2013,10,2013-06-20,37.0,0.15266643613531225,,1.220371414718894,,0.806872357243116,2.068990069927157,8.672091791157916,0.11506074776565883
2013,10,2013-06-21,38.0,0.16208110439408782,0.24,6.394504952401039,7.578628139803632,0.9498323414130175,2.6517795943566718,4.537911193056552,0.11263235548010478
2013,10,2013-06-22,39.0,0.17143389274860546,,8.804623686060477,,1.0601728020095822,3.3018537393580787,2.0039494105815447,0.11410244242417451
